2022-02-09 15:58:51,319 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-5660768672\judger.log is successfully enabled
2022-02-09 15:59:00,722 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:59:00,723 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,723 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,723 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:59:00,723 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,723 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,723 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,723 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,723 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,724 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,724 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,724 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,724 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 379, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,724 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,724 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,724 | INFO | judger:258 | Enter next round 379. Last round took 0.031000 seconds.
2022-02-09 15:59:00,724 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,745 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-09 15:59:00,746 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,746 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0004", "time": 16.00000000325963}'
2022-02-09 15:59:00,746 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,746 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:59:00,746 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:59:00,747 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,747 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,747 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:59:00,747 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:59:00,751 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,751 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,751 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,751 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,751 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,751 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,751 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,751 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,752 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,752 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 381, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,752 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,752 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,752 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,752 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,752 | INFO | judger:258 | Enter next round 381. Last round took 0.016000 seconds.
2022-02-09 15:59:00,752 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,770 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,770 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,770 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 30.999999959021807}'
2022-02-09 15:59:00,770 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,771 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,771 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,771 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,771 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,771 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,771 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,771 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,771 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,771 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 30.999999959021807}'
2022-02-09 15:59:00,771 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,771 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,771 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,771 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,771 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,771 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,771 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,771 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,771 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 383, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,772 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,772 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,772 | INFO | judger:258 | Enter next round 383. Last round took 0.031000 seconds.
2022-02-09 15:59:00,772 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,798 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,798 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,798 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,798 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,798 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,798 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,799 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,799 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,799 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,799 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,800 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,800 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,800 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:59:00,800 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,800 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,800 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,800 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,800 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,800 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,800 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 385, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,801 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,801 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,801 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,801 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,801 | INFO | judger:258 | Enter next round 385. Last round took 0.031000 seconds.
2022-02-09 15:59:00,801 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,818 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,819 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,819 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,819 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,819 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,819 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,819 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,819 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,819 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,819 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,820 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,820 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,820 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,820 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,820 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,820 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,820 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,820 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,820 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,820 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,820 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,820 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 387, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,821 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,821 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,821 | INFO | judger:258 | Enter next round 387. Last round took 0.016000 seconds.
2022-02-09 15:59:00,821 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,839 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,839 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,839 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,839 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,840 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,840 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,840 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,840 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,840 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,840 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,844 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,844 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,844 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,844 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,844 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,844 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,845 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,845 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,845 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,845 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 389, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,845 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,845 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,845 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,845 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,845 | INFO | judger:258 | Enter next round 389. Last round took 0.016000 seconds.
2022-02-09 15:59:00,845 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,864 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,864 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,864 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:59:00,864 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,865 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,865 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,865 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,865 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,865 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,865 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,866 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,866 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,866 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:59:00,866 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,866 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,866 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,866 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,866 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,866 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,866 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,866 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,866 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 391, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,867 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,867 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,867 | INFO | judger:258 | Enter next round 391. Last round took 0.031000 seconds.
2022-02-09 15:59:00,867 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,889 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,889 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,889 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 14.999999955762178}'
2022-02-09 15:59:00,889 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,890 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,890 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,890 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,890 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,890 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,890 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,890 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,890 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,890 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 14.999999955762178}'
2022-02-09 15:59:00,890 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,891 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,891 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,891 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,891 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,891 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,891 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,891 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,891 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 393, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,891 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,891 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,891 | INFO | judger:258 | Enter next round 393. Last round took 0.015000 seconds.
2022-02-09 15:59:00,891 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,909 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,909 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,909 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,909 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,910 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,910 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,910 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,910 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,910 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,910 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,910 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,910 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,910 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 32.00000000651926}'
2022-02-09 15:59:00,911 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,911 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,911 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,911 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,911 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,911 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,911 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 395, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,911 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,911 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,911 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,911 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,912 | INFO | judger:258 | Enter next round 395. Last round took 0.032000 seconds.
2022-02-09 15:59:00,912 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,930 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,930 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,930 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 15.000000013969839}'
2022-02-09 15:59:00,930 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,931 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,931 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,931 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,931 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,931 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,931 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,931 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,931 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,932 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 15.000000013969839}'
2022-02-09 15:59:00,932 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,932 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,932 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,932 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,932 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,932 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,932 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,932 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,932 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 397, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,932 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,932 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,932 | INFO | judger:258 | Enter next round 397. Last round took 0.015000 seconds.
2022-02-09 15:59:00,933 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,954 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,954 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,954 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,954 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,955 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,955 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,955 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,955 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,955 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,955 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,955 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,955 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,955 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:59:00,955 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,955 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:59:00,955 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:59:00,955 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:59:00,955 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:59:00,955 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:59:00,955 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:59:00,955 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:59:00,955 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 399, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:59:00,956 | INFO | judger:271 | Round config received
2022-02-09 15:59:00,956 | INFO | judger:277 | Normal round information received
2022-02-09 15:59:00,956 | INFO | judger:258 | Enter next round 399. Last round took 0.032000 seconds.
2022-02-09 15:59:00,956 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:59:00,975 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:59:00,975 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:59:00,975 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 15.000000013969839}'
2022-02-09 15:59:00,975 | DEBUG | judger:119 | Send complete
2022-02-09 15:59:00,976 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
