2022-02-09 15:18:44,154 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-3570817074\judger.log is successfully enabled
2022-02-09 15:18:48,739 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,739 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,739 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,739 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,739 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,739 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,739 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,739 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,739 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,739 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x05'
2022-02-09 15:18:48,739 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,739 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0005", "time": 0.0}'
2022-02-09 15:18:48,739 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,740 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x05'
2022-02-09 15:18:48,740 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x05'
2022-02-09 15:18:48,740 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,740 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,740 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x05'
2022-02-09 15:18:48,740 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x05'
2022-02-09 15:18:48,740 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,740 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 402, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,740 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,740 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,740 | INFO | judger:258 | Enter next round 402. Last round took 0.000000 seconds.
2022-02-09 15:18:48,740 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,740 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,741 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,741 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,741 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,741 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,741 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,741 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,741 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,741 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,741 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,741 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,741 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,741 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,741 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,741 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,742 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,742 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,742 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,742 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,742 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,742 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,742 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 404, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,742 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,742 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,742 | INFO | judger:258 | Enter next round 404. Last round took 0.000000 seconds.
2022-02-09 15:18:48,742 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,742 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,742 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,742 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,743 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,743 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,743 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,743 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,743 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,743 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,743 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,743 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,743 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,743 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,743 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,743 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,743 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,743 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,743 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,744 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,744 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,744 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,744 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 406, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,744 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,744 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,744 | INFO | judger:258 | Enter next round 406. Last round took 0.000000 seconds.
2022-02-09 15:18:48,744 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,744 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,744 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,744 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,744 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,745 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,745 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,745 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,745 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,745 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,745 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,745 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,745 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,745 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,745 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,745 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,745 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,745 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,745 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,745 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,746 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,746 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,746 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 408, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,746 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,746 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,746 | INFO | judger:258 | Enter next round 408. Last round took 0.000000 seconds.
2022-02-09 15:18:48,746 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,746 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,746 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,746 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,746 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,747 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,747 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,747 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,747 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,747 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,747 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,747 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,747 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,747 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,747 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,747 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,747 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,747 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,747 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,747 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,748 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,748 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,748 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 410, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,748 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,748 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,748 | INFO | judger:258 | Enter next round 410. Last round took 0.000000 seconds.
2022-02-09 15:18:48,748 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,748 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,748 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,748 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,748 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,748 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,749 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,749 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,749 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,749 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,749 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,749 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,749 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,749 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,749 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,749 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,749 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,749 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,749 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,749 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,750 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,750 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,750 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 412, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,750 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,750 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,750 | INFO | judger:258 | Enter next round 412. Last round took 0.000000 seconds.
2022-02-09 15:18:48,750 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,750 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,750 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,750 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,750 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,750 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,750 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,750 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,751 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,751 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,751 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,751 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,751 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,751 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,751 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,751 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,751 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,751 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,751 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,751 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,751 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,751 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,751 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 414, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,752 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,752 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,752 | INFO | judger:258 | Enter next round 414. Last round took 0.000000 seconds.
2022-02-09 15:18:48,752 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,752 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,752 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,752 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,752 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,752 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,752 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,752 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,752 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,752 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,753 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,753 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,753 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,753 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 14.999999955762178}'
2022-02-09 15:18:48,753 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,753 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,753 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,753 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,753 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,753 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,753 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,753 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,753 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 416, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,753 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,753 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,754 | INFO | judger:258 | Enter next round 416. Last round took 0.015000 seconds.
2022-02-09 15:18:48,754 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,754 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,754 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,754 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,754 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,754 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,754 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,754 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,754 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,754 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,754 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,754 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,755 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,755 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,755 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,755 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,755 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,755 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,755 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,755 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,755 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,755 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,755 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 418, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,755 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,755 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,755 | INFO | judger:258 | Enter next round 418. Last round took 0.000000 seconds.
2022-02-09 15:18:48,755 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,756 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,756 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,756 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,756 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,756 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,756 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,756 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,756 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,756 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,756 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,756 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,756 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,756 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,756 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,757 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,757 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,757 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,757 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,757 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,757 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,757 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,757 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 420, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,757 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,757 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,757 | INFO | judger:258 | Enter next round 420. Last round took 0.000000 seconds.
2022-02-09 15:18:48,757 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,757 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,757 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,758 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,758 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,758 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,758 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,758 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,758 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,758 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,758 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,758 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,758 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,758 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,758 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,758 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,758 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,758 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,758 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,759 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,759 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,759 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,759 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 422, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,759 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,759 | INFO | judger:277 | Normal round information received
