2022-02-09 15:27:24,128 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-4284802749\judger.log is successfully enabled
2022-02-09 15:27:30,553 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,553 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:30,553 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:30,553 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,553 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,554 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,554 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 76, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,554 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,554 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,554 | INFO | judger:258 | Enter next round 76. Last round took 0.031000 seconds.
2022-02-09 15:27:30,554 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,554 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:30,554 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:30,575 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:30,576 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,576 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:27:30,576 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,576 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:30,576 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:30,576 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,576 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,576 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:30,576 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:30,576 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,577 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 77, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,577 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,577 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,577 | INFO | judger:258 | Enter next round 77. Last round took 0.016000 seconds.
2022-02-09 15:27:30,577 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,599 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:27:30,599 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,599 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:27:30,599 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,599 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:30,599 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:30,599 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,599 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,599 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,599 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 78, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,599 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,600 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,600 | INFO | judger:258 | Enter next round 78. Last round took 0.031000 seconds.
2022-02-09 15:27:30,600 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,600 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:30,600 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:30,622 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 15:27:30,622 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,622 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0004", "time": 16.00000000325963}'
2022-02-09 15:27:30,622 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,622 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,622 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,622 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,622 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,623 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,623 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,623 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,623 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 79, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,623 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,623 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,623 | INFO | judger:258 | Enter next round 79. Last round took 0.016000 seconds.
2022-02-09 15:27:30,623 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,644 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:27:30,644 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,645 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 30.999999959021807}'
2022-02-09 15:27:30,645 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,645 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:30,645 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:30,645 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,645 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,645 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,645 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 80, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,645 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,645 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,645 | INFO | judger:258 | Enter next round 80. Last round took 0.031000 seconds.
2022-02-09 15:27:30,645 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,646 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:30,646 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:30,670 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 15:27:30,670 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,670 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0004", "time": 16.00000000325963}'
2022-02-09 15:27:30,670 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,670 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,670 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,670 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,671 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,671 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,671 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,671 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,671 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 81, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,671 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,671 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,671 | INFO | judger:258 | Enter next round 81. Last round took 0.016000 seconds.
2022-02-09 15:27:30,671 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,692 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:27:30,692 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,693 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:27:30,693 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,693 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:30,693 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:30,693 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,693 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,693 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,693 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 82, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,693 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,694 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,694 | INFO | judger:258 | Enter next round 82. Last round took 0.031000 seconds.
2022-02-09 15:27:30,694 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,694 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:30,694 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:30,718 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 15:27:30,718 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,718 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0004", "time": 16.00000000325963}'
2022-02-09 15:27:30,718 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,718 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,718 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,718 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,718 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,718 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,718 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,719 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,719 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 83, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,719 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,719 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,719 | INFO | judger:258 | Enter next round 83. Last round took 0.016000 seconds.
2022-02-09 15:27:30,719 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,741 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:27:30,741 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,741 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:27:30,741 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,742 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:30,742 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:30,742 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,742 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,742 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,742 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 84, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,742 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,742 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,742 | INFO | judger:258 | Enter next round 84. Last round took 0.031000 seconds.
2022-02-09 15:27:30,742 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,742 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:30,742 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:30,762 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 15:27:30,762 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,762 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0004", "time": 14.999999955762178}'
2022-02-09 15:27:30,762 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,762 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,762 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,763 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,763 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,763 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,763 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,763 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,763 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 85, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,763 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,763 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,764 | INFO | judger:258 | Enter next round 85. Last round took 0.015000 seconds.
2022-02-09 15:27:30,764 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,785 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:27:30,786 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,786 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 32.00000000651926}'
2022-02-09 15:27:30,786 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,786 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:30,786 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:30,786 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,786 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,786 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,786 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 86, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,786 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,786 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,787 | INFO | judger:258 | Enter next round 86. Last round took 0.032000 seconds.
2022-02-09 15:27:30,787 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,787 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:30,787 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:30,810 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 15:27:30,811 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,811 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0004", "time": 15.000000013969839}'
2022-02-09 15:27:30,811 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,811 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,811 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,811 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,811 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,811 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,811 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,812 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,812 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 87, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,812 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,812 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,812 | INFO | judger:258 | Enter next round 87. Last round took 0.015000 seconds.
2022-02-09 15:27:30,812 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,833 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-09 15:27:30,833 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,833 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0004", "time": 32.00000000651926}'
2022-02-09 15:27:30,833 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,833 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,833 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,833 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,833 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,833 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,834 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 88, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,834 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,834 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,834 | INFO | judger:258 | Enter next round 88. Last round took 0.032000 seconds.
2022-02-09 15:27:30,834 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,834 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,834 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,858 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 15:27:30,858 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,858 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0004", "time": 15.000000013969839}'
2022-02-09 15:27:30,858 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,859 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,859 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,859 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,859 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,859 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,859 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,859 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,859 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 89, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,859 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,859 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,859 | INFO | judger:258 | Enter next round 89. Last round took 0.015000 seconds.
2022-02-09 15:27:30,859 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,881 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:30,881 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,881 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 30.999999959021807}'
2022-02-09 15:27:30,881 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,881 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:30,881 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:30,881 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,881 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,881 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,882 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 90, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:30,882 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,882 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,882 | INFO | judger:258 | Enter next round 90. Last round took 0.031000 seconds.
2022-02-09 15:27:30,882 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:30,882 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:30,882 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:30,909 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 15:27:30,909 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,910 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0004", "time": 32.00000000651926}'
2022-02-09 15:27:30,910 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,911 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:27:30,911 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:27:30,911 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,911 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,911 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:27:30,911 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:27:30,911 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,911 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 91, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,911 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,911 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,911 | INFO | judger:258 | Enter next round 91. Last round took 0.032000 seconds.
2022-02-09 15:27:30,911 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,933 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:30,933 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,934 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 15.000000013969839}'
2022-02-09 15:27:30,934 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,934 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:30,934 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:30,934 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,934 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,934 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:30,934 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:30,934 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,934 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 93, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:30,935 | INFO | judger:271 | Round config received
2022-02-09 15:27:30,935 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:30,935 | INFO | judger:258 | Enter next round 93. Last round took 0.015000 seconds.
2022-02-09 15:27:30,935 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:30,954 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:30,955 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:30,955 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 16.00000000325963}'
2022-02-09 15:27:30,955 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:30,955 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:30,955 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:30,955 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:30,955 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:30,955 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:30,955 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:30,955 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:30,955 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 95, "listen": [0], "player": [], "content": []}\n'
